date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000/01/04,0.14,0.146,0.146,374.0,5422.0,0.146
2000/01/05,0.146,0.146,0.15,2430.0,36006.0,0.146
2000/01/06,0.146,0.146,0.148,1410.0,20619.0,0.148
2000/01/07,0.148,0.148,0.156,3005.0,45908.0,0.154
2000/01/10,0.146,0.156,0.156,2850.0,43134.0,0.146
2000/01/11,0.144,0.15,0.15,910.0,13274.0,0.148
2000/01/12,0.136,0.148,0.148,2960.0,41447.0,0.14
2000/01/13,0.14,0.14,0.142,180.0,2542.0,0.142
2000/01/14,0.136,0.144,0.144,1600.0,22214.0,0.138
2000/01/17,0.136,0.14,0.14,1720.0,23622.0,0.138
2000/01/18,0.138,0.14,0.14,330.0,4591.0,0.14
2000/01/19,0.14,0.14,0.144,3319.0,46572.0,0.144
2000/01/20,0.142,0.144,0.146,2560.0,36738.0,0.142
2000/01/21,0.144,0.144,0.144,0.0,0.0,0.144
2000/01/24,0.138,0.146,0.146,547.0,7571.0,0.144
2000/01/25,0.136,0.144,0.146,1540.0,21876.0,0.146
2000/01/26,0.144,0.146,0.146,600.0,8644.0,0.144
2000/01/27,0.134,0.144,0.146,4310.0,59354.0,0.144
2000/01/28,0.14,0.144,0.148,4390.0,63554.0,0.14
2000/02/14,0.142,0.148,0.158,6620.0,100700.0,0.158
2000/02/15,0.15,0.16,0.162,3600.0,56500.0,0.15
2000/02/16,0.14,0.15,0.15,2095.0,29818.0,0.14
2000/02/17,0.132,0.14,0.14,9740.0,134337.0,0.136
2000/02/18,0.132,0.136,0.14,3580.0,47982.0,0.136
2000/02/21,0.128,0.138,0.138,13719.0,176713.0,0.132
2000/02/22,0.13,0.136,0.14,1180.0,15684.0,0.136
2000/02/23,0.126,0.136,0.138,5331.0,67650.0,0.126
2000/02/24,0.122,0.132,0.132,1140.0,14506.0,0.13
2000/02/25,0.128,0.132,0.132,850.0,10924.0,0.128
2000/02/28,0.124,0.128,0.13,1760.0,21998.0,0.124
2000/02/29,0.124,0.128,0.13,3270.0,41796.0,0.128
2000/03/01,0.126,0.128,0.132,3358.0,43330.0,0.126
2000/03/02,0.126,0.132,0.132,380.0,4887.0,0.128
2000/03/03,0.124,0.132,0.132,1110.0,14018.0,0.124
2000/03/06,0.122,0.128,0.128,1140.0,14200.0,0.124
2000/03/07,0.124,0.128,0.13,1260.0,16251.0,0.13
2000/03/08,0.12,0.13,0.13,2380.0,29910.0,0.12
2000/03/09,0.12,0.12,0.12,0.0,0.0,0.12
2000/03/10,0.12,0.128,0.128,530.0,6550.0,0.126
2000/03/13,0.126,0.126,0.128,960.0,12232.0,0.126
2000/03/14,0.126,0.128,0.128,300.0,3812.0,0.128
2000/03/15,0.128,0.128,0.13,580.0,7508.0,0.128
2000/03/16,0.12,0.128,0.132,1050.0,13314.0,0.128
2000/03/17,0.128,0.128,0.134,990.0,13057.0,0.134
2000/03/20,0.136,0.136,0.136,70.0,954.0,0.136
2000/03/21,0.136,0.136,0.136,600.0,8162.0,0.136
2000/03/22,0.128,0.136,0.136,980.0,12750.0,0.128
2000/03/23,0.126,0.132,0.142,5455.0,73625.0,0.136
2000/03/24,0.132,0.14,0.14,3450.0,46476.0,0.136
2000/03/27,0.136,0.136,0.146,4074.0,58140.0,0.144
2000/03/28,0.14,0.144,0.146,3788.0,54039.0,0.144
2000/03/29,0.14,0.144,0.146,1564.0,22420.0,0.142
2000/03/30,0.14,0.14,0.146,2460.0,34981.0,0.142
2000/03/31,0.142,0.146,0.146,1660.0,23933.0,0.144
2000/04/03,0.144,0.146,0.154,6870.0,102748.0,0.15
2000/04/04,0.146,0.154,0.154,1060.0,15728.0,0.146
2000/04/05,0.142,0.146,0.146,1680.0,24495.0,0.142
2000/04/06,0.142,0.142,0.146,1920.0,27935.0,0.146
2000/04/07,0.142,0.146,0.152,9600.0,142058.0,0.142
2000/04/10,0.146,0.15,0.154,3970.0,59656.0,0.154
2000/04/11,0.15,0.154,0.154,3610.0,55111.0,0.154
2000/04/12,0.146,0.156,0.156,2615.0,38742.0,0.148
2000/04/13,0.146,0.15,0.154,4440.0,66191.0,0.154
2000/04/14,0.15,0.156,0.156,2110.0,32180.0,0.15
2000/04/17,0.138,0.152,0.152,6490.0,89986.0,0.14
2000/04/18,0.136,0.142,0.146,3480.0,48200.0,0.138
2000/04/19,0.132,0.14,0.14,2304.0,31600.0,0.138
2000/04/20,0.136,0.138,0.138,1460.0,19974.0,0.136
2000/04/21,0.136,0.14,0.142,2510.0,35062.0,0.14
2000/04/24,0.138,0.14,0.144,6390.0,90524.0,0.144
2000/04/25,0.14,0.146,0.146,2820.0,40097.0,0.14
2000/04/26,0.136,0.144,0.144,4490.0,63186.0,0.14
2000/04/27,0.138,0.142,0.142,4170.0,57962.0,0.138
2000/04/28,0.136,0.138,0.14,5380.0,74170.0,0.136
2000/05/08,0.132,0.14,0.14,2930.0,39396.0,0.132
2000/05/09,0.132,0.132,0.136,990.0,13078.0,0.132
2000/05/10,0.13,0.132,0.132,2378.0,31288.0,0.132
2000/05/11,0.13,0.134,0.134,2670.0,35003.0,0.13
2000/05/12,0.13,0.13,0.136,1280.0,17300.0,0.136
2000/05/15,0.134,0.136,0.136,100.0,1352.0,0.136
2000/05/16,0.134,0.136,0.136,960.0,13008.0,0.136
2000/05/17,0.134,0.136,0.136,600.0,8042.0,0.134
2000/05/19,0.134,0.134,0.136,1270.0,17252.0,0.136
2000/05/22,0.134,0.136,0.144,9973.0,138989.0,0.144
2000/05/23,0.14,0.144,0.144,4458.04,63415.0,0.142
2000/05/24,0.142,0.144,0.154,13120.0,194714.0,0.152
