date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000/01/04,6.4,6.58,6.75,13981.7,9262082.0,6.68
2000/01/05,6.5,6.68,6.82,17024.74,11392734.02,6.55
2000/01/06,6.46,6.55,6.81,15706.42,10510656.0,6.75
2000/01/07,6.7,6.8,7.05,31647.97,21715184.0,6.93
2000/01/10,6.9,7.1,7.29,37335.9,26505140.01,7.25
2000/01/11,6.65,7.2,7.2,21365.54,14759960.0,6.73
2000/01/12,6.49,6.75,6.84,10614.26,6997756.01,6.5
2000/01/13,6.39,6.5,6.65,7160.35,4643952.52,6.41
2000/01/14,6.18,6.41,6.5,8376.8,5295788.5,6.21
2000/01/17,6.2,6.3,6.46,6047.55,3815917.0,6.4
2000/01/18,6.25,6.41,6.44,6431.21,4080775.25,6.3
2000/01/19,6.23,6.3,6.35,7849.0,4934051.51,6.31
2000/01/20,6.23,6.25,6.36,9107.68,5715583.51,6.3
2000/01/21,6.18,6.3,6.8,18136.17,11553178.0,6.53
2000/01/24,6.3,6.55,6.6,8397.59,5393160.0,6.39
2000/01/25,6.29,6.4,6.59,11866.24,7623482.52,6.55
2000/01/26,6.4,6.58,6.6,5653.94,3665259.77,6.47
2000/01/27,6.25,6.33,6.52,13581.01,8584932.01,6.3
2000/01/28,6.05,6.29,6.4,23151.35,14289131.01,6.23
2000/02/14,6.3,6.3,6.85,32643.0,21885400.0,6.85
2000/02/15,6.58,6.85,7.25,36298.0,25251500.0,6.65
2000/02/16,6.52,6.6,6.95,28602.0,19168424.01,6.88
2000/02/17,6.52,6.94,7.39,39952.0,27607802.0,6.65
2000/02/18,6.38,6.56,6.7,17420.0,11270000.0,6.47
2000/02/21,6.28,6.5,6.5,24088.0,15320185.01,6.39
2000/02/22,6.25,6.4,6.66,20137.0,12930623.01,6.29
2000/02/23,6.1,6.2,6.3,19932.0,12325113.0,6.25
2000/02/24,6.2,6.25,6.35,9537.0,5962300.0,6.34
2000/02/25,6.16,6.4,6.4,11518.0,7153818.0,6.19
2000/02/28,6.17,6.2,6.44,17425.0,11068498.0,6.39
2000/02/29,6.28,6.43,6.78,37094.19,24267226.0,6.68
2000/03/01,6.5,6.68,6.68,17908.0,11760090.0,6.52
2000/03/02,6.5,6.5,6.8,29876.0,19987714.0,6.73
2000/03/03,6.63,6.83,6.88,22903.0,15371879.02,6.67
2000/03/06,6.28,6.7,6.75,26548.0,17385885.01,6.3
2000/03/07,6.25,6.25,6.39,11933.0,7530138.02,6.34
2000/03/08,6.3,6.34,6.46,11326.0,7223338.51,6.43
2000/03/09,6.36,6.44,6.8,29445.0,19410532.01,6.76
2000/03/10,6.55,6.8,6.99,61436.0,41940564.0,6.93
2000/03/13,6.9,6.97,7.14,50280.0,35246400.01,7.02
2000/03/14,6.5,6.88,7.05,48392.0,32747420.0,6.92
2000/03/15,6.71,6.87,7.29,63580.0,45217457.01,7.1
2000/03/16,6.54,7.0,7.1,32377.0,22067904.01,6.62
2000/03/17,6.58,6.6,7.26,80375.0,57196688.0,7.26
2000/03/20,7.26,7.26,7.99,132075.0,103294008.0,7.99
2000/03/21,7.7,8.48,8.48,146192.0,117183920.0,7.74
2000/03/22,7.55,7.75,8.2,61559.0,48793204.0,7.94
2000/03/23,7.72,7.94,8.15,43655.0,34599416.01,7.89
2000/03/24,7.51,7.9,8.08,53545.0,41428654.01,7.52
2000/03/27,7.51,7.51,8.05,50811.0,39689617.01,8.0
2000/03/28,7.66,8.0,8.18,31838.0,25029744.01,7.95
2000/03/29,7.66,7.9,8.0,28129.0,21916156.0,7.89
2000/03/30,7.79,7.88,8.5,91753.0,75784288.0,8.33
2000/03/31,7.95,8.4,8.4,48066.0,38868653.63,7.97
2000/04/03,7.7,7.95,7.95,33005.16,25682463.0,7.77
2000/04/04,7.38,7.7,7.7,24748.3,18606478.01,7.44
2000/04/05,7.36,7.4,7.69,18305.99,13781539.0,7.55
2000/04/06,7.51,7.51,7.86,17328.09,13293029.02,7.68
2000/04/07,7.6,7.76,7.92,18027.35,13969577.02,7.72
2000/04/10,7.61,7.72,7.84,19757.0,15226396.0,7.78
2000/04/11,7.72,7.78,8.09,42709.0,34029372.0,7.93
2000/04/12,7.7,8.0,8.02,19380.0,15180781.0,7.83
2000/04/13,7.83,7.83,8.03,25044.0,19929386.61,7.95
2000/04/14,7.72,7.95,8.04,20400.0,16062571.01,7.84
2000/04/17,7.48,7.8,7.8,22907.0,17364824.0,7.52
2000/04/18,7.54,7.54,8.1,37286.0,29609948.01,7.96
