date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003/12/03,8.3,8.6,8.75,321312.73,272594208.0,8.6
2003/12/04,8.18,8.56,8.59,139431.2,116659384.0,8.32
2003/12/05,8.26,8.3,8.48,57705.52,48225168.0,8.34
2003/12/08,8.18,8.34,8.38,50599.91,41591756.0,8.19
2003/12/09,7.85,8.18,8.18,59751.52,47731800.0,7.96
2003/12/10,7.88,7.93,8.02,44277.38,35215944.0,8.01
2003/12/11,7.95,8.1,8.14,30630.74,24599892.0,8.0
2003/12/12,7.86,7.97,7.99,29205.25,23116344.0,7.92
2003/12/15,7.88,7.9,8.02,14577.16,11600107.0,7.96
2003/12/16,7.68,7.93,7.93,32890.5,25518176.0,7.74
2003/12/17,7.62,7.7,7.82,20664.07,15939672.0,7.64
2003/12/18,7.47,7.62,7.67,27481.2,20766012.0,7.5
2003/12/19,7.17,7.49,7.55,39718.21,28992034.0,7.26
2003/12/22,7.25,7.26,7.69,47645.33,35812536.0,7.66
2003/12/23,7.5,7.64,7.69,27518.18,20854948.0,7.57
2003/12/24,7.47,7.58,7.64,18954.15,14276240.0,7.57
2003/12/25,7.52,7.57,7.77,25763.44,19764700.0,7.66
2003/12/26,7.55,7.66,7.9,38914.14,30292460.0,7.7
2003/12/29,7.5,7.64,7.7,16607.92,12595137.0,7.51
2003/12/30,7.43,7.49,7.58,13421.49,10057864.0,7.53
2003/12/31,7.49,7.55,7.8,27264.78,20999976.0,7.64
2004/01/02,7.65,7.65,7.82,16577.94,12833472.0,7.7
2004/01/05,7.78,7.8,7.99,33835.58,26640288.0,7.88
2004/01/06,7.7,7.91,7.94,32162.0,25156620.0,7.93
2004/01/07,7.85,7.92,8.18,57225.64,46221800.0,8.15
2004/01/08,8.15,8.15,8.97,136382.35,118738512.0,8.86
2004/01/09,8.56,8.86,9.13,116242.45,103736512.0,8.62
2004/01/12,8.51,8.61,8.86,49918.34,43385432.0,8.78
2004/01/13,8.75,8.79,9.07,45937.18,40809540.0,8.88
2004/01/14,8.55,8.88,8.9,26842.62,23216408.0,8.57
2004/01/15,8.42,8.55,8.7,27038.99,23213572.0,8.56
2004/01/16,8.5,8.6,8.7,18905.2,16266878.0,8.59
