date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000/01/04,13.89,14.0,14.3,1365.8,1920372.0,14.3
2000/01/05,14.0,14.32,14.45,1753.0,2514505.53,14.35
2000/01/06,14.2,14.3,14.69,2892.4,4183951.5,14.68
2000/01/07,14.4,14.7,15.4,4872.92,7245568.51,15.1
2000/01/10,14.81,15.0,15.38,2723.25,4098376.25,15.0
2000/01/11,14.71,15.0,15.55,4713.48,7111968.51,14.8
2000/01/12,14.0,14.9,15.06,3196.09,4624058.5,14.28
2000/01/13,13.88,14.59,14.59,3068.79,4296087.0,14.0
2000/01/14,13.9,14.18,14.4,970.63,1360664.89,13.99
2000/01/17,13.88,14.2,14.34,920.76,1290147.4,14.05
2000/01/18,13.88,14.34,14.34,2372.06,3307654.25,13.9
2000/01/19,13.91,13.91,14.4,2179.1,3096404.0,14.37
2000/01/20,14.0,14.34,14.88,5174.6,7432728.0,14.8
2000/01/21,14.31,14.77,14.85,3862.0,5613036.5,14.5
2000/01/24,14.55,14.7,15.2,4044.05,6039260.0,15.09
2000/01/25,14.3,15.08,15.2,3789.0,5568969.0,14.3
2000/01/26,14.1,14.2,14.55,3123.9,4462449.0,14.45
2000/01/27,14.31,14.5,15.2,7552.6,11301414.0,15.06
2000/01/28,14.88,15.3,16.59,18924.49,30369948.0,16.59
2000/02/14,17.0,17.4,18.25,10612.0,18921000.0,18.25
2000/02/15,18.25,18.51,20.08,13598.0,26489300.0,18.65
2000/02/16,16.75,18.61,18.61,13880.0,23581578.0,16.75
2000/02/17,16.5,16.5,18.43,21043.0,36447360.0,16.8
2000/02/18,15.8,16.6,16.88,6261.0,10089700.0,16.1
2000/02/21,15.3,16.0,16.57,11529.0,18215740.0,15.74
2000/02/22,15.5,15.7,17.0,12337.0,19851052.0,16.15
2000/02/23,15.87,15.87,17.29,7774.0,13011302.0,16.7
2000/02/24,16.2,16.75,17.25,3477.0,5776200.0,16.6
2000/02/25,15.8,16.6,16.6,5731.0,9193153.01,15.81
2000/02/28,15.66,15.85,16.15,5696.0,9076776.0,16.15
2000/02/29,15.5,16.2,16.2,6229.1,9837460.0,15.88
2000/03/01,15.58,15.88,16.57,4036.0,6541504.51,16.2
2000/03/02,16.2,16.2,17.1,7609.0,12709924.01,17.0
2000/03/03,16.8,17.2,17.78,11661.0,20106458.01,16.85
2000/03/06,16.6,16.78,17.5,7727.0,13154908.01,16.6
2000/03/07,16.05,16.4,16.9,3688.0,6058915.99,16.48
2000/03/08,16.0,16.38,16.7,3416.0,5550802.5,16.32
2000/03/09,15.8,16.28,16.28,4310.0,6881400.0,15.95
2000/03/10,15.61,15.61,16.25,2762.0,4386850.0,15.8
