date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000/01/04,10.33,10.35,10.78,1293.06,1363778.03,10.58
2000/01/05,10.49,10.56,10.85,2031.88,2163470.53,10.49
2000/01/06,10.35,10.43,10.81,2584.58,2732915.27,10.8
2000/01/07,10.8,10.85,11.24,6404.57,7065741.52,11.22
2000/01/10,11.01,11.21,11.73,8437.99,9514450.02,11.62
2000/01/11,11.01,12.28,12.28,7036.99,8063435.52,11.16
2000/01/12,10.72,11.05,11.27,2910.77,3170125.8,10.77
2000/01/13,10.53,10.7,10.75,1431.19,1518978.77,10.57
2000/01/14,10.5,10.55,11.0,2086.73,2243483.27,10.55
2000/01/17,10.26,10.5,10.6,2100.2,2179059.52,10.6
2000/01/18,10.5,10.6,10.7,1561.7,1655113.14,10.64
2000/01/19,10.63,10.9,10.9,2011.92,2164239.78,10.72
2000/01/20,10.55,10.68,10.88,2640.85,2813306.3,10.77
2000/01/21,10.7,10.79,11.3,5566.87,6140825.03,11.0
2000/01/24,10.83,11.0,11.33,5986.75,6665128.52,11.31
2000/01/25,11.05,11.24,12.05,18935.0,22198898.01,11.8
2000/01/26,11.53,11.8,12.1,9875.0,11711596.0,11.71
2000/01/27,11.61,11.8,11.99,8111.0,9556766.02,11.61
2000/01/28,11.53,11.55,11.89,9945.0,11648195.02,11.85
2000/02/14,12.0,12.0,13.05,13500.0,17239400.0,13.05
2000/02/15,13.22,14.0,14.36,29108.0,40812000.0,13.61
2000/02/16,13.56,13.7,15.07,35596.0,52739475.94,15.07
2000/02/17,13.57,15.07,16.31,33984.0,51132403.0,13.8
2000/02/18,13.01,13.8,14.7,18289.0,25930962.0,14.41
2000/02/21,14.01,14.45,15.9,30872.0,47509311.01,15.9
2000/02/22,15.2,15.9,17.0,29220.0,47131470.01,15.64
2000/02/23,14.05,15.2,15.5,17402.0,25305866.0,14.05
2000/02/24,13.5,14.05,14.95,12027.0,17281866.01,14.85
2000/02/25,14.4,14.88,15.24,7683.0,11416880.02,14.51
2000/02/28,14.45,15.0,15.35,8393.0,12578834.01,15.35
2000/02/29,15.39,15.4,16.08,27516.0,43631801.97,15.8
2000/03/01,15.8,15.8,17.0,25263.0,42239640.01,16.61
2000/03/02,16.72,16.88,18.28,49292.0,88126576.01,18.28
2000/03/03,18.28,18.28,20.11,34611.0,67207752.0,18.7
2000/03/06,18.36,19.0,20.1,34243.0,67574837.01,19.43
2000/03/07,18.35,19.0,19.15,11037.0,20910114.01,19.0
