date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003/04/25,101.78,102.4,102.68,2002516.0,2041247818.0,102.29
2003/04/28,102.0,102.0,102.28,141420108.0,2856406528.0,102.11
2003/04/29,102.2,102.25,102.25,2054.0,2099746.24,102.23
2003/04/30,102.23,102.31,102.35,4800.0,4910496.01,102.3
2003/05/12,101.89,101.89,102.29,998090.0,1016994176.0,102.29
2003/05/13,102.1,102.28,102.28,506.0,517100.0,102.23
2003/05/14,102.01,102.01,102.3,505.0,516300.0,102.27
2003/05/15,102.3,102.3,102.46,1380.0,1412400.0,102.4
2003/05/16,102.34,102.47,102.47,385.0,394400.0,102.45
2003/05/19,102.45,102.45,102.55,441.0,451881.1,102.51
2003/05/20,102.5,102.6,102.6,634.0,650220.88,102.58
2003/05/21,102.51,102.6,102.6,134.0,137451.09,102.56
2003/05/22,102.48,102.56,102.56,433.0,443912.32,102.48
2003/05/23,102.43,102.58,102.58,14442.0,14809210.0,102.49
2003/05/26,102.44,102.53,102.53,7226.0,7408227.0,102.44
2003/05/27,102.43,102.45,102.51,14055.0,14404933.0,102.5
2003/05/28,102.4,102.4,102.58,12766.0,13092333.0,102.54
2003/05/29,102.52,102.57,102.57,10841.0,11117902.0,102.53
2003/05/30,102.51,102.51,102.56,15259.0,1564474.77,102.53
2003/06/02,102.46,102.46,102.55,6679.0,684542.63,102.5
2003/06/03,102.49,102.49,102.52,2051.0,210241.16,102.49
2003/06/04,102.0,102.45,102.45,827.0,84592.97,102.36
2003/06/05,102.28,102.3,102.4,2612.0,267322.25,102.38
2003/06/06,102.32,102.35,102.4,2525.0,258423.68,102.4
2003/06/09,102.25,102.34,102.36,2422.0,247873.07,102.25
2003/06/10,102.24,102.25,102.29,2816.0,287931.82,102.26
2003/06/11,102.26,102.5,102.6,2320.0,237326.1,102.28
2003/06/12,102.28,102.29,102.35,2567.0,262585.42,102.29
2003/06/13,102.24,102.31,102.31,2581.0,264008.88,102.3
2003/06/16,102.19,102.3,102.32,2679.0,274004.72,102.2
2003/06/17,102.03,102.2,102.21,2979.0,304238.79,102.03
2003/06/18,102.0,102.05,102.08,3060.0,312298.13,102.06
2003/06/19,101.96,102.06,102.07,3074.0,313608.01,101.96
2003/06/20,101.97,102.01,102.07,2526.0,257737.02,102.0
2003/06/23,101.9,102.03,102.03,197.0,20091.21,101.9
2003/06/24,101.8,101.9,101.9,261.0,26578.99,101.8
2003/06/25,101.76,101.78,101.9,201.0,20462.51,101.8
2003/06/26,101.55,101.74,101.74,290.0,29489.56,101.68
2003/06/27,101.67,101.7,101.77,760.0,77293.94,101.7
2003/06/30,101.7,101.71,101.88,305.0,31048.51,101.85
2003/07/01,101.76,101.85,101.92,656.0,66841.43,101.92
2003/07/02,101.89,101.97,101.98,2361.0,240662.76,101.9
2003/07/03,101.9,101.9,101.95,513.0,52298.98,101.95
2003/07/04,101.85,102.0,102.0,1392.0,141823.62,101.9
2003/07/07,101.9,101.9,102.4,267.0,27340.8,102.4
2003/07/10,101.92,101.92,102.09,306.0,31195.95,101.92
2003/07/11,101.89,101.89,102.14,36.0,3674.89,102.14
2003/07/14,102.01,102.14,102.14,15.0,1530.95,102.01
2003/07/15,102.01,102.05,102.11,50.0,5103.25,102.1
2003/07/16,102.1,102.15,102.15,47.0,4799.51,102.1
2003/07/17,102.05,102.12,102.13,246.0,25118.17,102.08
2003/07/18,102.05,102.05,102.1,2171.0,221597.03,102.06
2003/07/21,102.0,102.1,102.1,249.0,25399.5,102.0
2003/07/22,102.0,102.0,102.08,15.0,1530.8,102.08
2003/07/23,102.05,102.06,102.06,15.0,1530.8,102.05
2003/07/24,101.6,101.6,102.09,44.0,4485.27,102.01
2003/07/25,102.06,102.12,102.13,149.0,15213.57,102.13
2003/07/28,102.08,102.09,102.15,396.0,40442.34,102.13
2003/07/29,102.1,102.1,102.14,264.0,26958.46,102.11
2003/07/30,101.99,102.11,102.11,1351.0,137829.96,102.0
2003/07/31,101.97,102.0,102.02,654.0,66703.39,102.02
2003/08/01,101.97,102.02,102.08,314.0,32027.73,101.97
2003/08/05,101.7,101.7,101.85,43.0,4376.05,101.85
2003/08/06,101.72,101.8,101.86,320.0,32578.54,101.8
2003/08/07,101.7,101.74,101.74,69.0,7017.52,101.72
2003/08/08,101.69,101.71,101.84,2572.0,261629.13,101.72
2003/08/11,101.6,101.74,101.74,2267.0,230572.13,101.6
2003/08/12,101.48,101.59,101.59,2219.0,225228.5,101.5
2003/08/13,101.4,101.5,101.5,2447.0,248327.39,101.4
2003/08/14,100.44,101.45,101.45,2184.0,221266.16,101.43
2003/08/15,101.01,101.43,101.5,2563.0,259960.67,101.48
2003/08/18,101.35,101.47,101.47,2226.0,225773.39,101.35
2003/08/19,101.34,101.35,101.37,2122.0,215072.02,101.37
2003/08/20,101.38,101.38,101.47,2212.0,224289.2,101.47
2003/08/21,101.3,101.3,101.47,2129.0,215998.53,101.39
2003/08/22,101.05,101.39,101.39,2385.0,241542.44,101.19
2003/08/25,100.84,101.0,101.17,2461.0,248344.69,100.84
2003/08/26,100.75,100.81,100.81,125.0,125965.9,100.75
2003/08/27,100.51,100.71,100.71,37.0,3721.85,100.6
2003/08/28,100.65,100.85,100.85,65.0,6545.0,100.66
2003/08/29,101.2,101.2,101.2,40.0,4048.0,101.2
2003/09/01,100.81,100.9,100.92,1071.0,108076.0,100.81
2003/09/02,100.55,100.55,100.8,484.0,48785.95,100.8
2003/09/03,100.56,100.56,100.78,2274.0,229139.33,100.78
2003/09/04,100.7,100.78,100.8,10.0,1007.4,100.8
2003/09/05,100.65,100.8,100.8,116.0,11675.65,100.65
2003/09/08,100.48,100.58,100.75,2182.0,219554.62,100.75
2003/09/09,100.75,100.75,100.85,138.0,13917.2,100.84
2003/09/10,100.52,100.65,100.79,2274.0,228899.42,100.53
2003/09/11,100.2,100.58,100.58,228.0,22900.74,100.2
2003/09/12,99.01,100.23,100.23,191.0,19082.95,99.96
2003/09/15,98.51,99.45,99.47,124.0,12299.39,98.51
2003/09/16,98.3,98.75,98.75,300.0,29503.26,98.32
2003/09/17,98.66,98.7,98.74,177.0,17463.94,98.74
2003/09/18,98.77,98.78,98.78,44.0,4345.9,98.77
2003/09/19,98.77,98.77,98.98,47.0,4644.5,98.8
2003/09/22,97.98,98.8,98.8,186.0,18331.61,97.98
2003/09/23,97.0,97.25,97.3,161.0,15637.54,97.02
2003/09/24,95.5,96.56,96.56,876.0,83992.23,95.5
2003/09/25,95.1,95.52,95.6,468.0,44615.81,95.4
2003/09/26,95.09,95.8,95.8,235.0,22394.82,95.09
2003/09/29,95.03,95.1,95.58,118.0,0.0,95.58
2003/09/30,95.52,95.6,95.6,300.0,5066.0,95.58
2003/10/08,95.36,95.38,95.9,63.0,6023.98,95.36
2003/10/09,95.1,95.76,95.76,164.0,15662.75,95.6
2003/10/10,95.18,95.18,95.45,89.0,8487.8,95.44
2003/10/13,95.0,95.36,95.43,580.0,55177.36,95.2
2003/10/14,95.0,95.2,95.3,603.0,57304.89,95.0
2003/10/15,93.58,95.05,95.05,1045.0,98617.03,93.58
2003/10/17,91.5,93.5,93.5,598.0,54944.77,91.53
2003/10/20,90.53,91.9,91.9,922.0,84283.88,90.99
