date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000/01/04,4.67,4.74,4.85,3387.0,1611396.27,4.8
2000/01/05,4.72,4.8,4.9,4441.05,2143067.05,4.8
2000/01/06,4.73,4.8,4.96,5692.94,2753381.78,4.91
2000/01/07,4.97,4.99,5.13,13539.15,6820052.51,5.11
2000/01/10,4.98,5.15,5.15,11577.5,5852418.02,5.1
2000/01/11,4.83,5.1,5.1,9750.18,4838328.02,4.86
2000/01/12,4.72,4.85,4.88,6696.1,3203362.02,4.75
2000/01/13,4.74,4.78,4.96,5570.2,2695564.5,4.82
2000/01/14,4.65,4.88,4.93,3729.48,1769410.63,4.7
2000/01/17,4.65,4.69,4.75,2482.91,1167484.01,4.72
2000/01/18,4.67,4.7,4.79,3760.22,1778405.76,4.72
2000/01/19,4.73,4.73,4.88,5408.8,2593213.01,4.83
2000/01/20,4.72,4.88,4.88,5539.4,2646089.27,4.8
2000/01/21,4.66,4.88,4.88,9216.25,4327340.0,4.7
2000/01/24,4.6,4.6,4.86,6845.69,3200561.77,4.68
2000/01/25,4.65,4.69,4.85,9325.92,4409567.02,4.74
2000/01/26,4.73,4.76,4.87,6515.93,3130852.28,4.74
2000/01/27,4.65,4.76,4.81,10228.16,4779370.03,4.67
2000/01/28,4.58,4.67,4.7,12567.05,5803326.02,4.7
2000/02/14,4.71,4.78,5.07,16602.0,8147700.0,5.04
2000/02/15,4.91,5.06,5.14,31650.0,15916200.0,4.92
2000/02/16,4.8,4.95,4.95,20520.0,9941310.01,4.9
2000/02/17,4.81,4.92,5.1,35808.0,17840992.01,5.05
2000/02/18,4.79,5.02,5.05,14651.0,7114000.0,4.87
2000/02/21,4.74,4.86,4.9,17065.0,8188272.02,4.8
2000/02/22,4.77,4.83,4.9,11908.0,5768289.51,4.79
2000/02/23,4.69,4.74,4.85,10149.0,4806214.02,4.71
2000/02/24,4.7,4.72,4.82,8205.0,3889300.0,4.74
2000/02/25,4.65,4.74,4.91,14788.0,7045497.05,4.78
2000/02/28,4.8,4.8,4.95,22028.0,10813958.0,4.91
2000/02/29,4.82,4.95,5.0,15376.14,7512353.0,4.92
2000/03/01,4.86,4.93,5.05,20405.22,10130691.01,4.97
2000/03/02,4.85,5.0,5.03,12599.0,6186277.02,4.88
2000/03/03,4.88,4.91,4.97,16015.0,7866180.53,4.94
2000/03/06,4.96,4.96,5.17,40163.0,20337826.01,4.98
2000/03/07,4.96,4.96,5.14,31700.0,16079123.01,5.09
2000/03/08,4.96,5.1,5.15,15874.0,7950899.51,4.99
2000/03/09,4.88,4.96,5.0,15332.0,7544547.2,4.92
2000/03/10,4.84,4.91,4.98,12754.0,6244449.01,4.91
2000/03/13,4.87,4.92,5.15,33269.0,16736347.01,5.11
2000/03/14,4.99,5.14,5.21,42658.0,21728292.0,5.12
2000/03/15,5.1,5.19,5.3,58791.0,30718945.01,5.2
2000/03/16,5.0,5.01,5.27,114838.0,58675073.0,5.2
2000/03/17,5.06,5.18,5.28,58954.0,30447700.0,5.1
2000/03/20,5.06,5.11,5.35,54793.0,28747088.01,5.2
2000/03/21,5.14,5.24,5.29,37484.0,19457019.29,5.17
2000/03/22,5.08,5.17,5.17,32627.0,16676212.0,5.09
2000/03/23,5.06,5.09,5.22,26817.0,13739264.02,5.15
2000/03/24,5.06,5.15,5.16,30601.0,15617282.0,5.06
2000/03/27,5.04,5.05,5.15,32606.0,16619251.0,5.14
2000/03/28,5.15,5.15,5.35,65559.0,34690836.0,5.32
2000/03/29,5.17,5.38,5.39,29675.0,15581529.01,5.24
2000/03/30,5.25,5.25,5.35,30958.0,16404897.01,5.3
2000/03/31,5.27,5.28,5.5,63920.0,34369410.09,5.44
